Deployment Name ,Store/Kitchen Name ,User Name ,Vendor Name ,Date,Transaction Number ,Invoice Number ,Batch Number ,PR Number ,PO Number ,Invoice Date , Item Code ,Item Name ,Category Name ,Super Category Name ,Comment ,Quantity ,Unit ,MRP ,Unit Price ,Charges Name ,Amount ,Discount ,GST/IGST Rate ,GST/IGST Value ,CESS Rate ,CESS Value ,Other Taxes Rate ,Other Taxes Value ,Total Tax , Item Charges Amount ,Total ,Source ,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000092,Sriracha Chicken & Avocado Wrap,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,118.56,-,474.24,0,18,85.36,-,-,-,-,85.36,0,559.6,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000086,Garlic Mushroom & Caramelized Onion Melt,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,98.84,-,494.2,0,18,88.96,-,-,-,-,88.96,0,583.16,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000085,Meatball Melts,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,106.58,-,426.32,0,18,76.74,-,-,-,-,76.74,0,503.06,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000072,Herb Roasted Chicken Toastie,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,73.29,-,366.45,0,18,65.96,-,-,-,-,65.96,0,432.41,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000087,Peri Peri Cheese Chilli Toastie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,65.24,-,326.2,0,18,58.72,-,-,-,-,58.72,0,384.92,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000089,Arabica Cold Brew Tiramisu,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,146.55,-,439.65,0,18,79.14,-,-,-,-,79.14,0,518.79,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000097,Double Chocolate Chunk Cookie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,55.43,-,110.86,0,18,19.95,-,-,-,-,19.95,0,130.81,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000102,Belgian Chocolate Fudge Brownie,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,53.1,-,159.3,0,18,28.67,-,-,-,-,28.67,0,187.97,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000088,Nolen Gur Banoffee Jar,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,66.55,-,199.65,0,18,35.94,-,-,-,-,35.94,0,235.59,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000090,Pecan & Date Tea Cake,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,88.07,-,264.21,0,18,47.56,-,-,-,-,47.56,0,311.77,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000100,Roasted Tomato & Bocconcini Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,144.13,-,720.65,0,18,129.72,-,-,-,-,129.72,0,850.37,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000076,Roasted Turkey Tomato & Cheese Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,4,PCS..,0,162.13,-,648.52,0,18,116.73,-,-,-,-,116.73,0,765.25,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000096,Pistachio Cream Flat Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,61.14,-,183.42,0,18,33.02,-,-,-,-,33.02,0,216.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000073,Boston Cream Pie Croissant,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,52.47,-,104.94,0,18,18.89,-,-,-,-,18.89,0,123.83,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000084,Butter Croissant,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,27.44,-,82.32,0,18,14.82,-,-,-,-,14.82,0,97.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000094,Oats And Honey Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,40.7,-,81.4,0,18,14.65,-,-,-,-,14.65,0,96.05,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000104,Rocky Road & Pecan Muffin,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PCS..,0,89.55,-,179.1,0,18,32.24,-,-,-,-,32.24,0,211.34,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000129,Farm Fresh Salad Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,162.24,-,162.24,0,18,29.2,-,-,-,-,29.2,0,191.44,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000128,Farm Fresh Pre Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,68.76,-,68.76,0,18,12.38,-,-,-,-,12.38,0,81.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000127,Farm Fresh Lettuce Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,111.51,-,111.51,0,18,20.07,-,-,-,-,20.07,0,131.58,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000117,Pomegranate Granular,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,59.51,-,59.51,0,18,10.71,-,-,-,-,10.71,0,70.22,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000108,Mediterranean Dressing,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,81.57,-,81.57,0,18,14.68,-,-,-,-,14.68,0,96.25,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000131,Mediterranean Pre-Tossed Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,83.87,-,83.87,0,18,15.1,-,-,-,-,15.1,0,98.97,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000125,Boiled Quinoa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,235.22,-,235.22,0,18,42.34,-,-,-,-,42.34,0,277.56,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000078,Chipotle Chicken,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,73.99,-,73.99,0,18,13.32,-,-,-,-,13.32,0,87.31,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000115,Sour Cream,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(100GM),0,28.57,-,114.28,0,18,20.57,-,-,-,-,20.57,0,134.85,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(100GM),0,39.87,-,159.48,0,18,28.71,-,-,-,-,28.71,0,188.19,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,6,PKT(100GM),0,47.49,-,284.94,0,18,51.29,-,-,-,-,51.29,0,336.23,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,4,PKT(100GM),0,14.26,-,57.04,0,18,10.27,-,-,-,-,10.27,0,67.31,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000080,Roasted Chicken Mac & Cheese,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,67.07,-,67.07,0,18,12.07,-,-,-,-,12.07,0,79.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000119,Blanched Broccoli Floret,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,40.38,-,40.38,0,18,7.27,-,-,-,-,7.27,0,47.65,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000138,Mac & Cheese Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,149.74,-,149.74,0,18,26.95,-,-,-,-,26.95,0,176.69,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000137,Blanched Marconi Pasta,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,151.01,-,151.01,0,18,27.18,-,-,-,-,27.18,0,178.19,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000126,Aop Veggie Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,137.05,-,137.05,0,18,24.67,-,-,-,-,24.67,0,161.72,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000120,Aop Spice Mix,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,70.31,-,70.31,0,18,12.66,-,-,-,-,12.66,0,82.97,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000118,Grated Parmesan Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,299.53,-,299.53,0,18,53.92,-,-,-,-,53.92,0,353.45,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000081,Chicken Meatball Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,175.03,-,175.03,0,18,31.51,-,-,-,-,31.51,0,206.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000134,Spaghetti Pasta Blanched,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(500GM),0,150.79,-,150.79,0,18,27.14,-,-,-,-,27.14,0,177.93,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,2,PKT(100GM),0,96.81,-,193.62,0,18,34.85,-,-,-,-,34.85,0,228.47,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000105,Banana Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PCS,0,10,-,30,0,18,5.4,-,-,-,-,5.4,0,35.4,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000130,Yogurt Muesli,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(250GM),0,68.25,-,68.25,0,18,12.29,-,-,-,-,12.29,0,80.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000111,Chipotle Mayo,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,24.8,-,24.8,0,18,4.46,-,-,-,-,4.46,0,29.26,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000109,Cream Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,146.41,-,146.41,0,18,26.35,-,-,-,-,26.35,0,172.76,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000107,Parsley Chopped,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT (50GM),0,19.5,-,19.5,0,18,3.51,-,-,-,-,3.51,0,23.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Dipanshu kahrana,Compass India Food Services Private Limited,27-8-2025,SE-107,27082025,-,-,PO-120,27-8-2025,RAW0000112,Basil Pesto Sauce,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,61.54,-,61.54,0,18,11.08,-,-,-,-,11.08,0,72.62,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000008,Pourover Assorted Box Of 5 Sachets,INSTANT COFFEE - DRY,RETAIL,-,10,PCS..,0,184.42,-,1844.2,0,18,331.96,-,-,-,-,331.96,0,2176.16,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000012,Tote Bag,LIFESTYLE ACCESSORIES,RETAIL,-,5,PCS,0,75,-,375,0,-,-,-,-,-,-,0,0,375,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000023,Cold Coffee Can - Vietnamese,RTD COLD COFFEE - BOTTLE/CAN,RETAIL,-,10,CAN,0,55,-,550,0,12,66,-,-,-,-,66,0,616,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000024,Cold Coffee Can - Irish,RTD COLD COFFEE - BOTTLE/CAN,RETAIL,-,10,CAN,0,55,-,550,0,12,66,-,-,-,-,66,0,616,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000057,Sr Sipper Glass - 350 Ml - Innocent - Light Pink,SIPPERS/BOTTLES,RETAIL,-,5,PCS..,0,69.9,-,349.5,0,18,62.91,-,-,-,-,62.91,0,412.41,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000048,Masala Cashew - 40 Gms,RTE - SNACKS,RETAIL,-,10,PCS..,0,53.04,-,530.4,0,12,63.65,-,-,-,-,63.65,0,594.05,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000044,Chocolate Cashew - 40 Gms,RTE - SNACKS,RETAIL,-,10,PCS..,0,50.34,-,503.4,0,18,90.61,-,-,-,-,90.61,0,594.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000043,Chocolate Almond - 40 Gms,RTE - SNACKS,RETAIL,-,10,PCS..,0,50.34,-,503.4,0,18,90.61,-,-,-,-,90.61,0,594.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000042,The Ultimate Sweet Crunchy Nut Mix - 70 Gms,RTE - SNACKS,RETAIL,-,10,PCS..,0,58.39,-,583.9,0,12,70.07,-,-,-,-,70.07,0,653.97,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000010,Pack Of 30 Sachets Instant Coffee Classic,INSTANT COFFEE - DRY,RETAIL,-,10,PCS..,0,160.47,-,1604.7,0,18,288.85,-,-,-,-,288.85,0,1893.55,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000009,Pack Of 30 Sachets Flavoured Instant Coffee,INSTANT COFFEE - DRY,RETAIL,-,10,PCS..,0,145.34,-,1453.4,0,18,261.61,-,-,-,-,261.61,0,1715.01,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000006,Instant Classic Coffee Jar - 100Gm,INSTANT COFFEE - DRY,RETAIL,-,10,PCS,0,268.47,-,2684.7,0,18,483.25,-,-,-,-,483.25,0,3167.95,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000020,Cold Brew - French Vanilla,RTD COLD BREW - BOTTLE/CAN,RETAIL,-,30,PCS,0,97,-,2910,0,18,523.8,-,-,-,-,523.8,0,3433.8,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000022,Cold Brew - Whiskey Barrel,RTD COLD BREW - BOTTLE/CAN,RETAIL,-,30,PCS,0,145,-,4350,0,18,783,-,-,-,-,783,0,5133,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000025,Ice Tea - Peach,RTD ICE TEAS - BOTTLE/CAN,RETAIL,-,20,PCS,0,75,-,1500,0,18,270,-,-,-,-,270,0,1770,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000026,Ice Tea - Lavender,RTD ICE TEAS - BOTTLE/CAN,RETAIL,-,20,PCS,0,75,-,1500,0,18,270,-,-,-,-,270,0,1770,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Vita Nova Spark Private Limited-Up,25-8-2025,SE-106,INV - 000086,-,-,PO-108,19-8-2025,RET0000045,Hazelnut Chocolate Shots - 40 Gms,RTE - SNACKS,RETAIL,-,20,PCS..,0,45.25,-,905,0,18,162.9,-,-,-,-,162.9,0,1067.9,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Origami Dripbag Private Limited,25-8-2025,SE-105,ORG/IN/25-26/701,-,-,PO-116,21-8-2025,RAW0000145,J1 Matcha Powder,RM BEVERAGES - POWDERS,RAW MATERIAL,-,20,PCS(20GM),0,130,-,2600,0,5,130,-,-,-,-,130,0,2730,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000110,Berry Compote,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(100GM),0,96.81,-,96.81,0,18,17.43,-,-,-,-,17.43,0,114.24,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000132,Olives Black Whole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(350GM),0,226.42,-,226.42,0,18,40.76,-,-,-,-,40.76,0,267.18,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000123,Bocconcini Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(200GM),0,453.85,-,453.85,0,18,81.69,-,-,-,-,81.69,0,535.54,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000114,Tomato Salsa,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,14.26,-,42.78,0,18,7.7,-,-,-,-,7.7,0,50.48,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000113,Broccomole,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,3,PKT(100GM),0,39.87,-,119.61,0,18,21.53,-,-,-,-,21.53,0,141.14,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000116,Fajita Cottage Cheese,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(100GM),0,47.49,-,237.45,0,18,42.74,-,-,-,-,42.74,0,280.19,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000140,Red Paprika,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,1,PKT(670GM),0,755.19,-,755.19,0,18,135.93,-,-,-,-,135.93,0,891.12,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000141,Potato Chips,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PKT(75GM),0,55,-,275,0,5,13.75,-,-,-,-,13.75,0,288.75,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000074,New Yorkshire Baked Cheesecake,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,3,PCS..,0,141.39,-,424.17,0,18,76.35,-,-,-,-,76.35,0,500.52,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000075,Herb Chicken Open Puff Base,RM FOOD - NON VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,39.19,-,195.95,0,18,35.27,-,-,-,-,35.27,0,231.22,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000103,Chipotle Paneer Bhurji Broccomole On Ciabatta Toast,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,55.13,-,275.65,0,18,49.62,-,-,-,-,49.62,0,325.27,,
Coffee Island AIPL,Coffee Island AIPL Main Store,Neeraj Singh,Compass India Food Services Private Limited,24-8-2025,SE-104,24082025,-,-,PO-117,24-8-2025,RAW0000093,Korean Chilli Garlic Mushroom Puff Base,RM FOOD - VEG INGREDIENTS,RAW MATERIAL,-,5,PCS..,0,33.84,-,169.2,0,18,30.46,-,-,-,-,30.46,0,199.66,,
