Deployment Name,Date,Source,Tab Name,Item Code,Section,Super Category Name,Category Name,Item Name,Item Qty,Total Qty,Rate,SubTotal,Discount,Net Amount,Total Tax,Gross Amount,Bills,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","888","FOOD","All Day Meal","All Day Meal","Belgian Chocolate Fudge Brownie & Cappuccino",1.00,1.00,199.000,199.00,0.00,199.00,9.95,208.95,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","867","FOOD","Desserts","Desserts","Opera Slice",1.00,1.00,320.000,320.00,0.00,320.00,16.00,336.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","895","FOOD","All Day Meal","All Day Meal","Belgian Chocolate fudge brownie & Iced Latte Signature",2.00,2.00,199.000,398.00,0.00,398.00,19.90,417.90,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","644","BEVERAGES","Cold Beverages","Mojito","Fresh Mint",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","200","FOOD","Desserts","Gelato","Mango Sorbet Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","863","FOOD","Desserts","Desserts","New York-Style Cheesecake - Classic Maple",2.00,2.00,350.000,700.00,0.00,700.00,35.00,735.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","209","FOOD","Desserts","Gelato","Dark Chocolate Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","640","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Alphanso Mango Smoothies",4.00,4.00,350.000,1400.00,0.00,1400.00,70.00,1470.00,3,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","885","FOOD","All Day Meal","All Day Meal","The Walnut Date Teacake & Cappuccino",2.00,2.00,199.000,398.00,0.00,398.00,19.90,417.90,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","136","BEVERAGES","Hot Beverages","Island Special-Hot","Spanish Bombon",2.00,2.00,310.000,620.00,0.00,620.00,31.00,651.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","681","FOOD","Desserts","Desserts","New York-Style Cheesecake - Nutella",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","709","FOOD","All Day Breakfast","All Day Breakfast","French Butter Croissant (CIB)",3.00,3.00,190.000,570.00,0.00,570.00,28.50,598.50,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",1.00,1.00,240.000,240.00,0.00,240.00,12.00,252.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","654","FOOD","Sides","Sides","Cheesy Garlic Bread",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","702","FOOD","Main Course","Sandwiches","Chilli Cheese Mushroom Melt",3.00,3.00,390.000,1170.00,0.00,1170.00,58.50,1228.50,3,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",2.00,2.00,210.000,420.00,0.00,420.00,21.00,441.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","639","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Avocado Smoothies",1.00,1.00,350.000,350.00,0.00,350.00,17.50,367.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",1.00,1.00,290.000,290.00,0.00,290.00,14.50,304.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","638","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Berry Blast Smoothies",2.00,2.00,330.000,660.00,0.00,660.00,33.00,693.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","693","FOOD","Main Course","Pizza","Basil Pesto Veggie Flatbread",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","899","FOOD","All Day Meal","All Day Meal","Belgian Chocolate fudge brownie & Hot Latte Signature",6.00,6.00,199.000,1194.00,0.00,1194.00,59.70,1253.70,4,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","132","BEVERAGES","Hot Beverages","Hot Tea","Morning Breakfast Tea",2.00,2.00,210.000,420.00,0.00,420.00,21.00,441.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","862","FOOD","Desserts","Desserts","New York-Style Cheesecake - Berry",2.00,2.00,350.000,700.00,0.00,700.00,35.00,735.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","887","FOOD","All Day Meal","All Day Meal","French Butter Croissant & Cappuccino",1.00,1.00,199.000,199.00,0.00,199.00,9.95,208.95,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","56","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Berry Burst Paradise Milkshake",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","DINE IN","52","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Double Chocolate Indulgent Milkshake",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","TAKEAWAY","39","BEVERAGES","Cold Beverages","Iced Chocolate","Hazelnut Iced Chocolate",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","TAKEAWAY","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",1.00,1.00,290.000,290.00,0.00,290.00,14.50,304.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","TAKEAWAY","695","FOOD","Main Course","Pizza","Italian Margherita Flatbread",1.00,1.00,390.000,390.00,0.00,390.00,19.50,409.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-27","POS","TAKEAWAY","56","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Berry Burst Paradise Milkshake",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","Mobile App","TAKEAWAY","325","RETAIL","Merch","Cup","Islander Classic Cup (Brown)",1.00,1.00,101.000,101.00,24.57,76.43,13.76,90.19,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","Mobile App","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,310.000,310.00,75.43,234.57,11.73,246.30,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","390","BEVERAGES","Cold Beverages","Cold Brews","Iced Vietnamese Matcha",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","284","BEVERAGES","Ready To Drink","Cold Brew","500 Ml Water Bottle",6.00,6.00,38.100,228.60,0.00,228.60,11.45,240.05,5,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",3.00,3.00,280.000,840.00,0.00,840.00,42.00,882.00,3,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",2.00,2.00,270.000,540.00,0.00,540.00,27.00,567.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","693","FOOD","Main Course","Pizza","Basil Pesto Veggie Flatbread",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","75","BEVERAGES","Cold Beverages","Refresh","Valencia Orange Fresh Juice",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","640","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Alphanso Mango Smoothies",6.00,6.00,350.000,2100.00,2100.00,0.00,0.00,0.00,3,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",2.00,2.00,247.500,495.00,0.00,495.00,24.75,519.75,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","283","RETAIL","Snacks","Ready to Munch","Masala Almond",1.00,1.00,133.330,133.33,0.00,133.33,6.67,140.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","368","BEVERAGES","Hot Beverages","Hot Brews","Ibrik Coffee",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","709","FOOD","All Day Breakfast","All Day Breakfast","French Butter Croissant (CIB)",4.00,4.00,190.000,760.00,56.58,703.42,35.17,738.59,4,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",5.00,5.00,330.000,1650.00,0.00,1650.00,82.50,1732.50,5,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","678","FOOD","Desserts","Desserts","Pistachio Croissant",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","6","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coffeeccino",1.00,1.00,290.000,290.00,0.00,290.00,14.50,304.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","86","BEVERAGES","Hot Beverages","Alternative Brews","Island Pour Over",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","33","BEVERAGES","Cold Beverages","Iced Chocolate","Guilt-Free Iced Chocolate",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","702","FOOD","Main Course","Sandwiches","Chilli Cheese Mushroom Melt",2.00,2.00,390.000,780.00,0.00,780.00,39.00,819.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",2.00,2.00,260.000,520.00,77.42,442.58,22.13,464.71,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","61","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Brew (Vietnamese)",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","654","FOOD","Sides","Sides","Cheesy Garlic Bread",4.00,4.00,250.000,1000.00,0.00,1000.00,50.00,1050.00,4,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","389","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coconut Matcha",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","644","BEVERAGES","Cold Beverages","Mojito","Fresh Mint",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","353","EMP MEAL","Emp Meal","Emp Meal","Emp Meal",2.00,2.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","124","BEVERAGES","Hot Beverages","Hot Chocolate","Hazelnut Hot Chocolate",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","635","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Pistachio",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",8.00,8.00,246.875,1975.00,0.00,1975.00,98.75,2073.75,7,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","46","BEVERAGES","Cold Beverages","Island Special-Cold","Orange Bumble Coffee",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",1.00,1.00,200.000,200.00,0.00,200.00,10.00,210.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",6.00,6.00,221.667,1330.00,0.00,1330.00,66.50,1396.50,5,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","641","BEVERAGES","Cold Beverages","Mojito","Dark Berry",1.00,1.00,230.000,230.00,0.00,230.00,11.50,241.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","279","RETAIL","Snacks","Ready to Munch","The Ultimate Trail Mix",2.00,2.00,185.710,371.42,0.00,371.42,18.58,390.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","866","FOOD","Main Course","Sandwiches","Chilli Cheese Brioche Melt",2.00,2.00,390.000,780.00,0.00,780.00,39.00,819.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","11","BEVERAGES","Cold Beverages","Cold Brews","Islander Cold Coffee",10.00,10.00,290.000,2900.00,0.00,2900.00,145.00,3045.00,9,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",2.00,2.00,280.000,560.00,0.00,560.00,28.00,588.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","867","FOOD","Desserts","Desserts","Opera Slice",2.00,2.00,320.000,640.00,0.00,640.00,32.00,672.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","862","FOOD","Desserts","Desserts","New York-Style Cheesecake - Berry",2.00,2.00,350.000,700.00,0.00,700.00,35.00,735.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","684","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Veg",3.00,3.00,410.000,1230.00,0.00,1230.00,61.50,1291.50,3,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","679","FOOD","Desserts","Desserts","French Pain Au Chocolat",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","633","BEVERAGES","Hot Beverages","Hot Brews","Spiced Hot Chocolate",1.00,1.00,280.000,280.00,0.00,280.00,14.00,294.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","694","FOOD","Main Course","Pizza","Chicken Jalapeno Melt Flatbread",1.00,1.00,420.000,420.00,0.00,420.00,21.00,441.00,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","92","BEVERAGES","Hot Beverages","Hot Brews","Espresso",1.00,1.00,225.000,225.00,0.00,225.00,11.25,236.25,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","367","BEVERAGES","Cold Beverages","Cold Brews","The Long Pour",3.00,3.00,310.000,930.00,0.00,930.00,46.50,976.50,3,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",7.00,7.00,254.286,1780.00,0.00,1780.00,89.00,1869.00,6,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",2.00,2.00,210.000,420.00,0.00,420.00,21.00,441.00,2,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","695","FOOD","Main Course","Pizza","Italian Margherita Flatbread",1.00,1.00,390.000,390.00,0.00,390.00,19.50,409.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",1.00,1.00,330.000,330.00,0.00,330.00,16.50,346.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","30","BEVERAGES","Cold Beverages","Iced Chocolate","Classic Iced Chocolate",1.00,1.00,270.000,270.00,0.00,270.00,13.50,283.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","115","BEVERAGES","Hot Beverages","Hot Chocolate","Signature Belgian Dark Hot Chocolate",1.00,1.00,330.000,330.00,0.00,330.00,16.50,346.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","62","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Brew (Classic)",1.00,1.00,310.000,310.00,0.00,310.00,15.50,325.50,1,
"Coffee Island Phoenix Market City - Mumbai","2026-02-28","POS","TAKEAWAY","90","BEVERAGES","Hot Beverages","Hot Brews","Cortado",1.00,1.00,265.000,265.00,0.00,265.00,13.25,278.25,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","2","BEVERAGES","Cold Beverages","Cold Brews","Iced Latte Signature",1.00,1.00,280.000,280.00,84.00,196.00,9.80,205.80,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","94","BEVERAGES","Hot Beverages","Hot Brews","Flat White",3.00,3.00,280.000,840.00,0.00,840.00,42.00,882.00,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","703","FOOD","Main Course","Sandwiches","Ham & Cheese Brioche Melt",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","612","EMP MEAL","Emp_Bev","Emp_Bev","Iced Latte(emp)",3.00,3.00,0.000,0.00,0.00,0.00,0.00,0.00,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","476","BEVERAGES","Cold Beverages","Overnight Brew","Overnite Espresso Brew (Tonic Water)",1.00,1.00,310.000,310.00,62.00,248.00,12.40,260.40,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","626","EMP MEAL","Emp_Bev","Emp_Bev","Chamomile Sunset Classic(emp)",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","377","FOOD","Desserts","Chocolate","Mango Menace Chocolate",2.00,2.00,190.000,380.00,0.00,380.00,19.00,399.00,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","135","BEVERAGES","Hot Beverages","Island Special-Hot","Mocha Espressione Hot",1.00,1.00,260.000,260.00,0.00,260.00,13.00,273.00,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","97","BEVERAGES","Hot Beverages","Hot Brews","Hot Latte Signature",4.00,4.00,240.000,960.00,0.00,960.00,48.00,1008.00,4,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","693","FOOD","Main Course","Pizza","Basil Pesto Veggie Flatbread",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","56","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Berry Burst Paradise Milkshake",1.00,1.00,270.000,270.00,81.00,189.00,9.45,198.45,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","106","BEVERAGES","Hot Beverages","Hot Brews","Cappuccino",7.00,7.00,244.286,1710.00,53.74,1656.26,82.81,1739.07,5,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","913","FOOD","All Day Meal","All Day Meal","Almond tea cake & Iced Latte Signature",1.00,1.00,199.000,199.00,17.24,181.76,9.09,190.85,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","889","FOOD","All Day Meal","All Day Meal","The Walnut Date Teacake & Americano",1.00,1.00,199.000,199.00,0.00,199.00,9.95,208.95,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","295","RETAIL","Beans & Powder","Beans","Global Blend Kenya (Beans)",1.00,1.00,184.750,184.75,0.00,184.75,9.24,193.99,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","200","FOOD","Desserts","Gelato","Mango Sorbet Single Scoop",1.00,1.00,195.000,195.00,0.00,195.00,9.75,204.75,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","365","BEVERAGES","Cold Beverages","Island Special-Cold","Java Chip Killer",2.00,2.00,330.000,660.00,0.00,660.00,33.00,693.00,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","866","FOOD","Main Course","Sandwiches","Chilli Cheese Brioche Melt",2.00,2.00,390.000,780.00,0.00,780.00,39.00,819.00,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","687","FOOD","Main Course","Pasta","Three-Cheese Mac - Non Veg",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","885","FOOD","All Day Meal","All Day Meal","The Walnut Date Teacake & Cappuccino",2.00,2.00,199.000,398.00,0.00,398.00,19.90,417.90,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","50","BEVERAGES","Cold Beverages","Island Special-Cold","Iced Vietnamese Shakerato",2.00,2.00,310.000,620.00,77.50,542.50,27.13,569.63,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","886","FOOD","All Day Meal","All Day Meal","Cheesy Garlic Bread & Cappuccino",2.00,2.00,199.000,398.00,17.24,380.76,19.04,399.80,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","688","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Veg",1.00,1.00,400.000,400.00,74.00,326.00,16.30,342.30,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","689","FOOD","Main Course","Pasta","Italian Arrabbiata Penne - Non Veg",1.00,1.00,450.000,450.00,0.00,450.00,22.50,472.50,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","711","FOOD","All Day Breakfast","Toasties","Islander Avo Broc Toast",1.00,1.00,490.000,490.00,0.00,490.00,24.50,514.50,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","298","RETAIL","Beans & Powder","Beans","Volcano Blend (Beans)",1.00,1.00,152.540,152.54,0.00,152.54,7.63,160.17,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","651","FOOD","Sides","Sides","K-Spice Paneer Bites",1.00,1.00,330.000,330.00,99.00,231.00,11.55,242.55,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","390","BEVERAGES","Cold Beverages","Cold Brews","Iced Vietnamese Matcha",1.00,1.00,310.000,310.00,18.53,291.47,14.57,306.04,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","389","BEVERAGES","Cold Beverages","Cold Brews","Bobastic Coconut Matcha",3.00,3.00,310.000,930.00,46.00,884.00,44.20,928.20,3,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","683","FOOD","Desserts","Desserts","Chocolate Fudge Brownie",1.00,1.00,200.000,200.00,200.00,0.00,0.00,0.00,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","684","FOOD","Main Course","Pasta","Spaghetti Aglio Olio - Veg",2.00,2.00,410.000,820.00,246.00,574.00,28.70,602.70,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","373","BEVERAGES","Cold Beverages","Overnight Brew","Prebiotic Fizz",1.00,1.00,310.000,310.00,93.00,217.00,10.85,227.85,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","49","BEVERAGES","Cold Beverages","Island Special-Cold","Freddo Cappuccino",1.00,1.00,290.000,290.00,58.00,232.00,11.60,243.60,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","922","NA","Dinner Hour","Dinner Hour","Dinner Hour",1.00,1.00,249.000,249.00,0.00,249.00,12.45,261.45,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","140","BEVERAGES","ADDON","Choice of Beans","Ethiopia Blend @35",1.00,1.00,35.000,35.00,3.03,31.97,1.60,33.57,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","867","FOOD","Desserts","Desserts","Opera Slice",2.00,2.00,320.000,640.00,0.00,640.00,32.00,672.00,2,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","15","BEVERAGES","Cold Beverages","Cold Brews","Iced Americano",1.00,1.00,250.000,250.00,0.00,250.00,12.50,262.50,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","99","BEVERAGES","Hot Beverages","Hot Brews","Americano",4.00,4.00,235.000,940.00,0.00,940.00,47.00,987.00,3,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","900","FOOD","All Day Meal","All Day Meal","Cheesy Garlic Bread & Hot Latte Signature",1.00,1.00,199.000,199.00,0.00,199.00,9.95,208.95,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","52","BEVERAGES","Smoothies and Shakes","Smoothies and Shakes","Double Chocolate Indulgent Milkshake",1.00,1.00,270.000,270.00,81.00,189.00,9.45,198.45,1,
"Coffee Island NSP - New Delhi","2026-02-24","POS","DINE IN","627","EMP MEAL","Emp_Bev","Emp_Bev","Indian Masala(emp)",1.00,1.00,0.000,0.00,0.00,0.00,0.00,0.00,1,
